3,138,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.36523092129300494,-1,1,none,none,-1,-1,-1,707526,50581,15:47:41.427673,feet
3,139,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.2068240560729464,-1,1,none,none,-1,-1,-1,714092,50581,15:47:41.427673,feet
3,140,feet2,4,gabor,0,0.018278902818462617,3,3,-1,c,0.5486082284805889,-1,1,-1,incongruent,hit,c,2,2.8955375530049423,716827,50581,15:47:41.427673,feet
3,141,feet2,4,gabor,90,0.018278902818462617,4,4,-1,q,0.5903500462136435,-1,1,-1,incongruent,CR,q,4,1.3872722476280615,723710,50581,15:47:41.427673,feet
3,142,feet2,4,gabor,0,0.018278902818462617,3,3,-1,c,0.5810166580977238,-1,1,-1,incongruent,hit,3,4,1.7309076610508782,729126,50581,15:47:41.427673,feet
3,143,feet2,4,gabor,90,0.018278902818462617,4,4,-1,q,0.633508038364198,-1,1,-1,incongruent,CR,c,4,1.4502666654889254,737725,50581,15:47:41.427673,feet
3,144,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.27325215930159175,-1,1,none,none,-1,-1,-1,743243,50581,15:47:41.427673,feet
3,145,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.5036615865383283,-1,1,none,none,-1,-1,-1,783706,50581,15:47:41.427673,feet
3,146,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.24865688067620795,-1,1,none,none,-1,-1,-1,786892,50581,15:47:41.427673,feet
3,147,feet2,5,gabor,90,0.018278902818462617,4,4,-1,c,0.3924876708733791,-1,1,-1,congruent,CR,4,4,1.699421203986276,789474,50581,15:47:41.427673,feet
3,148,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.25334085451959254,-1,1,none,none,-1,-1,-1,795008,50581,15:47:41.427673,feet
3,149,feet2,5,gabor,0,0.018278902818462617,3,3,-1,q,0.5379869203543421,-1,1,-1,congruent,hit,q,4,1.4569612383693311,797690,50581,15:47:41.427673,feet
3,150,feet2,5,gabor,90,0.018278902818462617,4,4,-1,q,0.3507016936882792,-1,1,-1,incongruent,CR,q,4,1.1986718372909309,803125,50581,15:47:41.427673,feet
3,151,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.35711364607686846,-1,1,none,none,-1,-1,-1,814622,50581,15:47:41.427673,feet
3,152,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.36586144146440347,-1,1,none,none,-1,-1,-1,817406,50581,15:47:41.427673,feet
3,153,feet2,5,gabor,90,0.018278902818462617,4,4,-1,q,0.306763039229736,-1,1,-1,incongruent,CR,q,3,2.409648417805329,820307,50581,15:47:41.427673,feet
3,154,feet2,5,gabor,0,0.018278902818462617,4,3,-1,c,0.4212228020978728,-1,0,-1,congruent,miss,c,2,3.3485052409587297,826356,50581,15:47:41.427673,feet
3,155,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.3080793748868018,-1,1,none,none,-1,-1,-1,833456,50581,15:47:41.427673,feet
3,156,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.2747194050834878,-1,1,none,none,-1,-1,-1,836088,50581,15:47:41.427673,feet
3,157,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.28279520881460485,-1,1,none,none,-1,-1,-1,838890,50581,15:47:41.427673,feet
3,158,feet2,5,gabor,90,0.018278902818462617,4,4,-1,c,0.45244622242807964,-1,1,-1,congruent,CR,4,3,2.2104478190804002,841505,50581,15:47:41.427673,feet
3,159,feet2,5,gabor,90,0.018278902818462617,4,4,-1,q,0.316286120991208,-1,1,-1,incongruent,CR,3,4,1.2221658175894845,847505,50581,15:47:41.427673,feet
3,160,feet2,5,gabor,0,0.018278902818462617,3,3,-1,c,0.6788981948002402,-1,1,-1,incongruent,hit,q,4,1.204811921055807,852288,50581,15:47:41.427673,feet
3,161,feet2,5,gabor,90,0.018278902818462617,4,4,-1,c,0.513545623817663,-1,1,-1,congruent,CR,3,4,1.071483400462057,857623,50581,15:47:41.427673,feet
3,162,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.5861879218909962,-1,1,none,none,-1,-1,-1,866321,50581,15:47:41.427673,feet
3,163,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.5500485945967739,-1,1,none,none,-1,-1,-1,869438,50581,15:47:41.427673,feet
3,164,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.29071703045701724,-1,1,none,none,-1,-1,-1,872521,50581,15:47:41.427673,feet
3,165,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.5335894069530696,-1,1,none,none,-1,-1,-1,875238,50581,15:47:41.427673,feet
3,166,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.291406685894799,-1,1,none,none,-1,-1,-1,878305,50581,15:47:41.427673,feet
3,167,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.3182256809104729,-1,1,none,none,-1,-1,-1,881021,50581,15:47:41.427673,feet
3,168,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.27722190201347985,-1,1,none,none,-1,-1,-1,883670,50581,15:47:41.427673,feet
3,169,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.28384735575127706,-1,1,none,none,-1,-1,-1,889303,50581,15:47:41.427673,feet
3,170,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.27558454634163354,-1,1,none,none,-1,-1,-1,892122,50581,15:47:41.427673,feet
3,171,feet2,5,gabor,0,0.018278902818462617,3,3,-1,q,0.4932737475128306,-1,1,-1,congruent,hit,q,3,1.9123642240856498,894821,50581,15:47:41.427673,feet
3,172,feet2,5,cue,white,-1,-1,-1,c,c,-1,0.39823339153372217,-1,1,none,none,-1,-1,-1,900453,50581,15:47:41.427673,feet
3,173,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.5026712628341556,-1,1,none,none,-1,-1,-1,909053,50581,15:47:41.427673,feet
3,174,feet2,5,cue,black,-1,-1,-1,q,q,-1,0.2535209482839491,-1,1,none,none,-1,-1,-1,912087,50581,15:47:41.427673,feet
