15,104,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.20827442249446904,-1,1,none,none,-1,-1,-1,427486,33684,16:11:39.610207,hand
15,105,hand1,3,cue,black,-1,-1,-1,4,3,-1,0.4799375474713088,-1,0,none,none,-1,-1,-1,430119,33684,16:11:39.610207,hand
15,106,hand1,3,gabor,0,0.01602694685737935,3,3,-1,4,0.4046661992206282,-1,1,-1,incongruent,hit,3,2,1.1155993853053587,436801,33684,16:11:39.610207,hand
15,107,hand1,3,gabor,90,0.01602694685737935,4,4,-1,3,0.44336687635131966,-1,1,-1,incongruent,CR,q,3,1.1573132510411597,441568,33684,16:11:39.610207,hand
15,108,hand1,3,gabor,0,0.01602694685737935,3,3,-1,3,0.5801411402580925,-1,1,-1,congruent,hit,4,2,1.1730715324138146,446385,33684,16:11:39.610207,hand
15,109,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.22646529591565923,-1,1,none,none,-1,-1,-1,475400,33684,16:11:39.610207,hand
15,110,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.2022826046049886,-1,1,none,none,-1,-1,-1,478050,33684,16:11:39.610207,hand
15,111,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.21124191599938058,-1,1,none,none,-1,-1,-1,480785,33684,16:11:39.610207,hand
15,112,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.18914391959515342,-1,1,none,none,-1,-1,-1,483334,33684,16:11:39.610207,hand
15,113,hand1,4,gabor,0,0.01602694685737935,4,3,-1,3,0.4639457986995694,-1,0,-1,incongruent,miss,4,2,0.9108035502404164,485950,33684,16:11:39.610207,hand
15,114,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.44668418696073786,-1,1,none,none,-1,-1,-1,490550,33684,16:11:39.610207,hand
15,115,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.5384445541803871,-1,1,none,none,-1,-1,-1,493534,33684,16:11:39.610207,hand
15,116,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.2341021373786134,-1,1,none,none,-1,-1,-1,496601,33684,16:11:39.610207,hand
15,117,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.2022192458534846,-1,1,none,none,-1,-1,-1,499167,33684,16:11:39.610207,hand
15,118,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.21982568279599946,-1,1,none,none,-1,-1,-1,501700,33684,16:11:39.610207,hand
15,119,hand1,4,gabor,0,0.01602694685737935,3,3,-1,4,0.536792234751374,-1,1,-1,incongruent,hit,4,2,1.3987104766192715,504349,33684,16:11:39.610207,hand
15,120,hand1,4,cue,black,-1,-1,-1,4,3,-1,0.3755211737261561,-1,0,none,none,-1,-1,-1,509532,33684,16:11:39.610207,hand
15,121,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.25939111088246136,-1,1,none,none,-1,-1,-1,512332,33684,16:11:39.610207,hand
15,122,hand1,4,gabor,90,0.01602694685737935,4,4,-1,4,0.4191634494500249,-1,1,-1,congruent,CR,q,1,1.8021394522265837,515117,33684,16:11:39.610207,hand
15,123,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.2307207000330891,-1,1,none,none,-1,-1,-1,523415,33684,16:11:39.610207,hand
15,124,hand1,4,gabor,0,0.01602694685737935,3,3,-1,3,0.7205391407323987,-1,1,-1,congruent,hit,4,2,0.9445077178634165,525982,33684,16:11:39.610207,hand
15,125,hand1,4,gabor,90,0.01602694685737935,4,4,-1,3,0.40828839981895726,-1,1,-1,incongruent,CR,q,3,1.572297710867133,531083,33684,16:11:39.610207,hand
15,126,hand1,4,gabor,90,0.01602694685737935,4,4,-1,4,0.4729108699802964,-1,1,-1,congruent,CR,q,2,1.000798320264039,539132,33684,16:11:39.610207,hand
15,127,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.1935840240712423,-1,1,none,none,-1,-1,-1,543848,33684,16:11:39.610207,hand
15,128,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.28143035644552583,-1,1,none,none,-1,-1,-1,546364,33684,16:11:39.610207,hand
15,129,hand1,4,gabor,90,0.01602694685737935,4,4,-1,3,0.5212854684214108,-1,1,-1,incongruent,CR,3,1,0.9372921160975238,549082,33684,16:11:39.610207,hand
15,130,hand1,4,gabor,0,0.01602694685737935,3,3,-1,3,0.6177382231444426,-1,1,-1,congruent,hit,3,2,1.0886895797502802,557548,33684,16:11:39.610207,hand
15,131,hand1,4,cue,black,-1,-1,-1,4,3,-1,0.4034835025331631,-1,0,none,none,-1,-1,-1,562497,33684,16:11:39.610207,hand
15,132,hand1,4,gabor,90,0.01602694685737935,3,4,-1,3,0.6083238807195812,-1,0,-1,congruent,FA,4,1,1.2853781826252089,565230,33684,16:11:39.610207,hand
15,133,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.34577980798803765,-1,1,none,none,-1,-1,-1,577063,33684,16:11:39.610207,hand
15,134,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.25750225211595534,-1,1,none,none,-1,-1,-1,579747,33684,16:11:39.610207,hand
15,135,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.20348142897455546,-1,1,none,none,-1,-1,-1,582430,33684,16:11:39.610207,hand
15,136,hand1,4,cue,black,-1,-1,-1,3,3,-1,0.5262044114588207,-1,1,none,none,-1,-1,-1,584964,33684,16:11:39.610207,hand
15,137,hand1,4,cue,white,-1,-1,-1,4,4,-1,0.2730854329402064,-1,1,none,none,-1,-1,-1,587814,33684,16:11:39.610207,hand
