1,162,hand1,5,gabor,90,0.017454240264258028,3,3,-1,3,0.6637749265701132,-1,1,-1,congruent,CR,c,2,1.0226729984919984,750925,20794,10:41:33.845153,hand
1,163,hand1,5,gabor,0,0.017454240264258028,3,4,-1,4,0.7224086945739145,-1,0,-1,incongruent,miss,3,2,1.985233079346017,756060,20794,10:41:33.845153,hand
1,164,hand1,5,cue,blue,-1,-1,-1,4,3,-1,0.55010619388122,-1,0,none,none,-1,-1,-1,762008,20794,10:41:33.845153,hand
1,165,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.4809559484510828,-1,1,none,none,-1,-1,-1,764992,20794,10:41:33.845153,hand
1,166,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.4424135789927277,-1,1,none,none,-1,-1,-1,771474,20794,10:41:33.845153,hand
1,167,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.7313984069569415,-1,1,none,none,-1,-1,-1,774443,20794,10:41:33.845153,hand
1,168,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.6212624304052952,-1,1,none,none,-1,-1,-1,777709,20794,10:41:33.845153,hand
1,169,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.5250681687539327,-1,1,none,none,-1,-1,-1,780658,20794,10:41:33.845153,hand
1,170,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.4268905717267444,-1,1,none,none,-1,-1,-1,783708,20794,10:41:33.845153,hand
1,171,hand1,5,cue,blue,-1,-1,-1,3,3,-1,0.5228002929115974,-1,1,none,none,-1,-1,-1,786457,20794,10:41:33.845153,hand
1,172,hand1,5,cue,yellow,-1,-1,-1,4,4,-1,0.44058345771600216,-1,1,none,none,-1,-1,-1,789307,20794,10:41:33.845153,hand
