subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
6,337,hand2,10,cue,yellow,-1,-1,-1,4,3,-1,0.22880792311570985,-1,0,none,none,-1,-1,-1,1476203,31420,10:19:57.318384,hand
6,338,hand2,10,cue,yellow,-1,-1,-1,4,3,-1,0.29374079381705087,-1,0,none,none,-1,-1,-1,1478768,31420,10:19:57.318384,hand
6,339,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.1915719360977164,-1,1,none,none,-1,-1,-1,1481384,31420,10:19:57.318384,hand
6,340,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.1953623108265674,-1,1,none,none,-1,-1,-1,1484001,31420,10:19:57.318384,hand
6,341,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.20128690729143273,-1,1,none,none,-1,-1,-1,1486534,31420,10:19:57.318384,hand
6,342,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.20716465685745789,-1,1,none,none,-1,-1,-1,1489167,31420,10:19:57.318384,hand
6,343,hand2,10,gabor,90,0.01848883281796313,4,4,-1,3,0.5797691292773379,-1,1,-1,incongruent,CR,c,2,3.3777937262020714,1491902,31420,10:19:57.318384,hand
6,344,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.22651933701672533,-1,1,none,none,-1,-1,-1,1499200,31420,10:19:57.318384,hand
6,345,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.18431450702519214,-1,1,none,none,-1,-1,-1,1501951,31420,10:19:57.318384,hand
6,346,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.23524476351485646,-1,1,none,none,-1,-1,-1,1504667,31420,10:19:57.318384,hand
6,347,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.16915224012609542,-1,1,none,none,-1,-1,-1,1507233,31420,10:19:57.318384,hand
6,348,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.2328594116952445,-1,1,none,none,-1,-1,-1,1509734,31420,10:19:57.318384,hand
6,349,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.22774810807641188,-1,1,none,none,-1,-1,-1,1512300,31420,10:19:57.318384,hand
6,350,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.18269406518902542,-1,1,none,none,-1,-1,-1,1514967,31420,10:19:57.318384,hand
6,351,hand2,10,gabor,0,0.01848883281796313,3,3,-1,3,0.5524128455726895,-1,1,-1,congruent,hit,3,2,1.8582662501130471,1517684,31420,10:19:57.318384,hand
6,352,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.19627467333884852,-1,1,none,none,-1,-1,-1,1523533,31420,10:19:57.318384,hand
6,353,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.16683831062437093,-1,1,none,none,-1,-1,-1,1528899,31420,10:19:57.318384,hand
6,354,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.18767634784671827,-1,1,none,none,-1,-1,-1,1531499,31420,10:19:57.318384,hand
6,355,hand2,10,gabor,90,0.01848883281796313,4,4,-1,4,0.40652700147529686,-1,1,-1,congruent,CR,q,2,2.0694294047989388,1534016,31420,10:19:57.318384,hand
6,356,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.20030504241549352,-1,1,none,none,-1,-1,-1,1539933,31420,10:19:57.318384,hand
6,357,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.2171027267968384,-1,1,none,none,-1,-1,-1,1542465,31420,10:19:57.318384,hand
6,358,hand2,10,gabor,90,0.01848883281796313,3,4,-1,4,0.28385725059342803,-1,0,-1,incongruent,FA,4,1,1.7098188023473995,1545116,31420,10:19:57.318384,hand
6,359,hand2,10,gabor,0,0.01848883281796313,4,3,-1,4,0.6095530038073775,-1,0,-1,congruent,miss,4,1,1.4714829116346664,1550550,31420,10:19:57.318384,hand
6,360,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.2562417729932349,-1,1,none,none,-1,-1,-1,1555965,31420,10:19:57.318384,hand
6,361,hand2,11,gabor,90,0.01848883281796313,4,4,-1,4,0.42862184109799273,-1,1,-1,congruent,CR,c,3,3.4475161161008145,1584564,31420,10:19:57.318384,hand
6,362,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.21119809786250698,-1,1,none,none,-1,-1,-1,1591981,31420,10:19:57.318384,hand
6,363,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.2651288596853192,-1,1,none,none,-1,-1,-1,1594731,31420,10:19:57.318384,hand
6,364,hand2,11,gabor,0,0.01848883281796313,4,3,-1,3,0.32588237281834154,-1,0,-1,incongruent,miss,c,1,1.0378327089638333,1597331,31420,10:19:57.318384,hand
6,365,hand2,11,gabor,0,0.01848883281796313,3,3,-1,4,0.6246096731929356,-1,1,-1,incongruent,hit,4,2,1.73653228519197,1602131,31420,10:19:57.318384,hand
6,366,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.17727864073367527,-1,1,none,none,-1,-1,-1,1607830,31420,10:19:57.318384,hand
6,367,hand2,11,gabor,90,0.01848883281796313,4,4,-1,3,0.3672428066975044,-1,1,-1,incongruent,CR,q,2,1.172102442643336,1610347,31420,10:19:57.318384,hand
6,368,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.22496762956234306,-1,1,none,none,-1,-1,-1,1615130,31420,10:19:57.318384,hand
6,369,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.24270225187683536,-1,1,none,none,-1,-1,-1,1617680,31420,10:19:57.318384,hand
6,370,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.2025894046146277,-1,1,none,none,-1,-1,-1,1620246,31420,10:19:57.318384,hand
6,371,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.15347120144633664,-1,1,none,none,-1,-1,-1,1622980,31420,10:19:57.318384,hand
6,372,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.190308221860505,-1,1,none,none,-1,-1,-1,1625664,31420,10:19:57.318384,hand
6,373,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.1721312419649621,-1,1,none,none,-1,-1,-1,1628179,31420,10:19:57.318384,hand
6,374,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.18603785843606602,-1,1,none,none,-1,-1,-1,1630880,31420,10:19:57.318384,hand
6,375,hand2,11,gabor,0,0.01848883281796313,3,3,-1,4,0.5527069826457591,-1,1,-1,incongruent,hit,4,3,1.839505987954908,1633496,31420,10:19:57.318384,hand
6,376,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.17653369827803544,-1,1,none,none,-1,-1,-1,1639129,31420,10:19:57.318384,hand
6,377,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.173410315840556,-1,1,none,none,-1,-1,-1,1641629,31420,10:19:57.318384,hand
6,378,hand2,11,gabor,0,0.01848883281796313,3,3,-1,3,0.40813093169981585,-1,1,-1,congruent,hit,3,2,2.120185329395099,1644229,31420,10:19:57.318384,hand
6,379,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.1488971011758622,-1,1,none,none,-1,-1,-1,1649996,31420,10:19:57.318384,hand
6,380,hand2,11,gabor,90,0.01848883281796313,4,4,-1,3,0.4098143480523504,-1,1,-1,incongruent,CR,4,2,1.1266824563745104,1652479,31420,10:19:57.318384,hand
6,381,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.2465076022535868,-1,1,none,none,-1,-1,-1,1657245,31420,10:19:57.318384,hand
6,382,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.1673198352837062,-1,1,none,none,-1,-1,-1,1660030,31420,10:19:57.318384,hand
6,383,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.19425910480913444,-1,1,none,none,-1,-1,-1,1662729,31420,10:19:57.318384,hand
6,384,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.1600973493877973,-1,1,none,none,-1,-1,-1,1665261,31420,10:19:57.318384,hand
6,385,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.2699537060507282,-1,1,none,none,-1,-1,-1,1667762,31420,10:19:57.318384,hand
6,386,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.26675352542042674,-1,1,none,none,-1,-1,-1,1670462,31420,10:19:57.318384,hand
6,387,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.13657598336249066,-1,1,none,none,-1,-1,-1,1673161,31420,10:19:57.318384,hand
6,388,hand2,11,gabor,90,0.01848883281796313,4,4,-1,3,0.38625919082369364,-1,1,-1,incongruent,CR,c,1,1.5943135547277052,1675829,31420,10:19:57.318384,hand
6,389,hand2,11,gabor,0,0.01848883281796313,3,3,-1,4,0.44899601724591776,-1,1,-1,incongruent,hit,4,3,2.278028651870045,1681245,31420,10:19:57.318384,hand
6,390,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.22876798805646104,-1,1,none,none,-1,-1,-1,1687311,31420,10:19:57.318384,hand
6,391,hand2,11,gabor,90,0.01848883281796313,4,4,-1,4,0.402510072082805,-1,1,-1,congruent,CR,3,2,1.774552381742069,1689978,31420,10:19:57.318384,hand
6,392,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.512254687377208,-1,1,none,none,-1,-1,-1,1695595,31420,10:19:57.318384,hand
6,393,hand2,11,gabor,0,0.01848883281796313,3,3,-1,3,0.48126392927133566,-1,1,-1,congruent,hit,3,3,1.5690803570196294,1698444,31420,10:19:57.318384,hand
6,394,hand2,11,gabor,90,0.01848883281796313,4,4,-1,4,0.36179243906462943,-1,1,-1,congruent,CR,q,2,1.0556376016229478,1703744,31420,10:19:57.318384,hand
6,395,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.35154026452346443,-1,1,none,none,-1,-1,-1,1708594,31420,10:19:57.318384,hand
6,396,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.26140030749957077,-1,1,none,none,-1,-1,-1,1711377,31420,10:19:57.318384,hand
