subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,98,feet1,3,gabor,90,0.005497447422431355,3,3,-1,q,0.4828762428533082,-1,1,-1,congruent,CR,c,4,1.524755691694736,509534,18532,14:49:32.666518,feet
8,99,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.5295045789698634,-1,1,none,none,-1,-1,-1,514983,18532,14:49:32.666518,feet
8,100,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.51943848929659,-1,1,none,none,-1,-1,-1,518050,18532,14:49:32.666518,feet
8,101,feet1,3,cue,black,-1,-1,-1,q,c,-1,0.5412126385617739,-1,0,none,none,-1,-1,-1,521100,18532,14:49:32.666518,feet
8,102,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.5592082602306618,-1,1,none,none,-1,-1,-1,524066,18532,14:49:32.666518,feet
8,103,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.2868374760819279,-1,1,none,none,-1,-1,-1,527049,18532,14:49:32.666518,feet
8,104,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2706454869439767,-1,1,none,none,-1,-1,-1,529866,18532,14:49:32.666518,feet
8,105,feet1,3,gabor,90,0.005497447422431355,4,3,-1,c,0.6285837932664435,-1,0,-1,congruent,FA,c,3,2.2934153396690817,532565,18532,14:49:32.666518,feet
8,106,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.26820672385838407,-1,1,none,none,-1,-1,-1,538932,18532,14:49:32.666518,feet
8,107,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2937797525446513,-1,1,none,none,-1,-1,-1,545298,18532,14:49:32.666518,feet
8,108,feet1,3,gabor,90,0.005497447422431355,4,3,-1,c,0.501580338448548,-1,0,-1,congruent,FA,3,3,1.1975021782218391,548116,18532,14:49:32.666518,feet
