8,140,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.10876399524022418,-1,1,none,none,-1,-1,-1,631297,15224,12:53:41.454203,hand
8,141,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.18861764641496848,-1,1,none,none,-1,-1,-1,633929,15224,12:53:41.454203,hand
8,142,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1893042325264105,-1,1,none,none,-1,-1,-1,640312,15224,12:53:41.454203,hand
8,143,hand2,4,gabor,0,0.01722543139318369,3,4,-1,4,0.19725910830584326,-1,0,-1,incongruent,miss,3,1,1.596114183725149,642829,15224,12:53:41.454203,hand
8,144,hand2,4,gabor,0,0.01722543139318369,3,4,-1,3,0.7386353294641594,-1,0,-1,congruent,miss,3,1,1.233544493122281,651511,15224,12:53:41.454203,hand
8,145,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.11424554823042854,-1,1,none,none,-1,-1,-1,695210,15224,12:53:41.454203,hand
8,146,hand2,5,gabor,90,0.01722543139318369,3,3,-1,4,0.24296700431477802,-1,1,-1,incongruent,CR,4,2,1.0719329511030082,697910,15224,12:53:41.454203,hand
8,147,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.18668691097263945,-1,1,none,none,-1,-1,-1,702560,15224,12:53:41.454203,hand
8,148,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.15547834661720117,-1,1,none,none,-1,-1,-1,705176,15224,12:53:41.454203,hand
8,149,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.14034542039826192,-1,1,none,none,-1,-1,-1,707861,15224,12:53:41.454203,hand
8,150,hand2,5,gabor,0,0.01722543139318369,3,4,-1,3,0.2043319436497768,-1,0,-1,congruent,miss,3,2,1.6132627086590219,710427,15224,12:53:41.454203,hand
8,151,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.13602584144246066,-1,1,none,none,-1,-1,-1,715593,15224,12:53:41.454203,hand
8,152,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.1617881805050274,-1,1,none,none,-1,-1,-1,718159,15224,12:53:41.454203,hand
8,153,hand2,5,gabor,90,0.01722543139318369,3,3,-1,3,0.3665114167979482,-1,1,-1,congruent,CR,3,2,1.0715911940333172,720860,15224,12:53:41.454203,hand
8,154,hand2,5,gabor,90,0.01722543139318369,3,3,-1,3,0.26727130788094655,-1,1,-1,congruent,CR,4,3,0.9422434393200092,725626,15224,12:53:41.454203,hand
8,155,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.13426675252776477,-1,1,none,none,-1,-1,-1,730076,15224,12:53:41.454203,hand
8,156,hand2,5,gabor,90,0.01722543139318369,3,3,-1,4,0.21102500624965614,-1,1,-1,incongruent,CR,4,4,1.8658572784079297,732542,15224,12:53:41.454203,hand
8,157,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.13760637188806868,-1,1,none,none,-1,-1,-1,738059,15224,12:53:41.454203,hand
8,158,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.16051523142050428,-1,1,none,none,-1,-1,-1,740525,15224,12:53:41.454203,hand
8,159,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.17536668805496447,-1,1,none,none,-1,-1,-1,743109,15224,12:53:41.454203,hand
8,160,hand2,5,gabor,90,0.01722543139318369,3,3,-1,3,0.19130139939898072,-1,1,-1,congruent,CR,3,3,0.957206254999619,745709,15224,12:53:41.454203,hand
8,161,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.3158714670862537,-1,1,none,none,-1,-1,-1,753858,15224,12:53:41.454203,hand
