subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,341,hand2,10,gabor,90,0.01393663831150216,3,3,-1,4,0.45330959236162016,-1,1,-1,incongruent,CR,4,3,2.9681846911425964,1621864,28731,11:09:07.026807,hand
16,342,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.6880430132969195,-1,1,none,none,-1,-1,-1,1628732,28731,11:09:07.026807,hand
16,343,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.21770258864671632,-1,1,none,none,-1,-1,-1,1634580,28731,11:09:07.026807,hand
16,344,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.2134994075004215,-1,1,none,none,-1,-1,-1,1637331,28731,11:09:07.026807,hand
16,345,hand2,10,gabor,0,0.01393663831150216,3,4,-1,3,0.6322239536002598,-1,0,-1,congruent,miss,c,1,1.1983159627961868,1640082,28731,11:09:07.026807,hand
16,346,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.7957452102709794,-1,1,none,none,-1,-1,-1,1648930,28731,11:09:07.026807,hand
16,347,hand2,10,gabor,90,0.01393663831150216,3,3,-1,3,0.3996435782246408,-1,1,-1,congruent,CR,3,3,1.204620350523328,1652163,28731,11:09:07.026807,hand
16,348,hand2,10,cue,white,-1,-1,-1,4,3,-1,0.6404413916188787,-1,0,none,none,-1,-1,-1,1657113,28731,11:09:07.026807,hand
16,349,hand2,10,gabor,90,0.01393663831150216,3,3,-1,4,0.3802120252603345,-1,1,-1,incongruent,CR,c,3,5.313138531413642,1660079,28731,11:09:07.026807,hand
16,350,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.3057090458623861,-1,1,none,none,-1,-1,-1,1669096,28731,11:09:07.026807,hand
16,351,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.27748521821195027,-1,1,none,none,-1,-1,-1,1671930,28731,11:09:07.026807,hand
16,352,hand2,10,gabor,0,0.01393663831150216,3,4,-1,4,0.574414277145479,-1,0,-1,incongruent,miss,3,2,1.4983192651307036,1674529,28731,11:09:07.026807,hand
16,353,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.42816500001026725,-1,1,none,none,-1,-1,-1,1680047,28731,11:09:07.026807,hand
16,354,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.27099920206273964,-1,1,none,none,-1,-1,-1,1682913,28731,11:09:07.026807,hand
16,355,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.29261835990655527,-1,1,none,none,-1,-1,-1,1685713,28731,11:09:07.026807,hand
16,356,hand2,10,gabor,90,0.01393663831150216,4,3,-1,3,0.5535880636725778,-1,0,-1,incongruent,FA,4,1,1.4565312888553308,1688328,28731,11:09:07.026807,hand
16,357,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.4362941197705368,-1,1,none,none,-1,-1,-1,1693779,28731,11:09:07.026807,hand
16,358,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.30821728442060703,-1,1,none,none,-1,-1,-1,1696644,28731,11:09:07.026807,hand
16,359,hand2,10,gabor,90,0.01393663831150216,4,3,-1,4,0.6668715906271245,-1,0,-1,congruent,FA,c,1,1.66982103648661,1702111,28731,11:09:07.026807,hand
16,360,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.5276416951273859,-1,1,none,none,-1,-1,-1,1707795,28731,11:09:07.026807,hand
16,361,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.2426605606742669,-1,1,none,none,-1,-1,-1,1722512,28731,11:09:07.026807,hand
16,362,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.22151601747646055,-1,1,none,none,-1,-1,-1,1725328,28731,11:09:07.026807,hand
16,363,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.48037952275808493,-1,1,none,none,-1,-1,-1,1727877,28731,11:09:07.026807,hand
16,364,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.18426721572541283,-1,1,none,none,-1,-1,-1,1730693,28731,11:09:07.026807,hand
16,365,hand2,11,gabor,0,0.01393663831150216,3,4,-1,3,0.5641394076847064,-1,0,-1,congruent,miss,3,1,0.8279817588227161,1733211,28731,11:09:07.026807,hand
16,366,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.37576692888251273,-1,1,none,none,-1,-1,-1,1737844,28731,11:09:07.026807,hand
16,367,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.35068723125368706,-1,1,none,none,-1,-1,-1,1740544,28731,11:09:07.026807,hand
16,368,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.2785308296006406,-1,1,none,none,-1,-1,-1,1743327,28731,11:09:07.026807,hand
16,369,hand2,11,gabor,90,0.01393663831150216,3,3,-1,4,0.49721643887096434,-1,1,-1,incongruent,CR,c,3,3.1722006375821366,1746144,28731,11:09:07.026807,hand
16,370,hand2,11,gabor,90,0.01393663831150216,3,3,-1,3,0.5517867551789095,-1,1,-1,congruent,CR,3,4,1.8397399910445529,1753060,28731,11:09:07.026807,hand
16,371,hand2,11,gabor,90,0.01393663831150216,3,3,-1,4,0.6064634373942681,-1,1,-1,incongruent,CR,q,3,2.0384007790435135,1758793,28731,11:09:07.026807,hand
16,372,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.4863022220106359,-1,1,none,none,-1,-1,-1,1764776,28731,11:09:07.026807,hand
16,373,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.3951320511569065,-1,1,none,none,-1,-1,-1,1767593,28731,11:09:07.026807,hand
16,374,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.2920273955551238,-1,1,none,none,-1,-1,-1,1770528,28731,11:09:07.026807,hand
16,375,hand2,11,gabor,90,0.01393663831150216,3,3,-1,3,0.46478213421323744,-1,1,-1,congruent,CR,4,4,1.3896421113749966,1773243,28731,11:09:07.026807,hand
16,376,hand2,11,gabor,90,0.01393663831150216,3,3,-1,3,0.6584091654385702,-1,1,-1,congruent,CR,q,2,4.8113978937253705,1778425,28731,11:09:07.026807,hand
16,377,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.3380496563659108,-1,1,none,none,-1,-1,-1,1787343,28731,11:09:07.026807,hand
16,378,hand2,11,gabor,0,0.01393663831150216,3,4,-1,3,0.544840332106105,-1,0,-1,congruent,miss,4,1,1.708703342039371,1790009,28731,11:09:07.026807,hand
16,379,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.3295104326916771,-1,1,none,none,-1,-1,-1,1795710,28731,11:09:07.026807,hand
16,380,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.36536649389563536,-1,1,none,none,-1,-1,-1,1798576,28731,11:09:07.026807,hand
16,381,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.2761324128787237,-1,1,none,none,-1,-1,-1,1801475,28731,11:09:07.026807,hand
16,382,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.29612766673017177,-1,1,none,none,-1,-1,-1,1804175,28731,11:09:07.026807,hand
16,383,hand2,11,gabor,0,0.01393663831150216,3,4,-1,4,0.5888251290798507,-1,0,-1,incongruent,miss,c,1,0.951757494956837,1806809,28731,11:09:07.026807,hand
16,384,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.1975667935639649,-1,1,none,none,-1,-1,-1,1811591,28731,11:09:07.026807,hand
16,385,hand2,11,gabor,0,0.01393663831150216,3,4,-1,4,0.4583617807729752,-1,0,-1,incongruent,miss,3,2,1.8822825124480005,1814224,28731,11:09:07.026807,hand
16,386,hand2,11,cue,white,-1,-1,-1,4,3,-1,0.24332064366353734,-1,0,none,none,-1,-1,-1,1820009,28731,11:09:07.026807,hand
16,387,hand2,11,gabor,0,0.01393663831150216,3,4,-1,3,0.5039962092268979,-1,0,-1,congruent,miss,q,1,2.3887531688960735,1822575,28731,11:09:07.026807,hand
16,388,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.25553505889365624,-1,1,none,none,-1,-1,-1,1828908,28731,11:09:07.026807,hand
16,389,hand2,11,gabor,90,0.01393663831150216,4,3,-1,4,0.5783490475841973,-1,0,-1,congruent,FA,4,1,1.0163653734052787,1831691,28731,11:09:07.026807,hand
16,390,hand2,11,cue,white,-1,-1,-1,4,3,-1,0.41624126705210074,-1,0,none,none,-1,-1,-1,1836725,28731,11:09:07.026807,hand
16,391,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.33780428520185524,-1,1,none,none,-1,-1,-1,1842307,28731,11:09:07.026807,hand
16,392,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.2387146544569987,-1,1,none,none,-1,-1,-1,1844973,28731,11:09:07.026807,hand
16,393,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.17644068200024776,-1,1,none,none,-1,-1,-1,1847741,28731,11:09:07.026807,hand
16,394,hand2,11,gabor,0,0.01393663831150216,3,4,-1,4,0.49739576333377045,-1,0,-1,incongruent,miss,c,1,2.643388917516859,1850441,28731,11:09:07.026807,hand
16,395,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.1851914855051291,-1,1,none,none,-1,-1,-1,1856924,28731,11:09:07.026807,hand
16,396,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.318736373068532,-1,1,none,none,-1,-1,-1,1859641,28731,11:09:07.026807,hand
