subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,336,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.2708337573276367,-1,1,none,none,-1,-1,-1,1400038,12359,12:20:15.343174,feet
15,337,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.35033152228334075,-1,1,none,none,-1,-1,-1,1402838,12359,12:20:15.343174,feet
15,338,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.28738318385057937,-1,1,none,none,-1,-1,-1,1405619,12359,12:20:15.343174,feet
15,339,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.26225530383817386,-1,1,none,none,-1,-1,-1,1408236,12359,12:20:15.343174,feet
15,340,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.2660633845571283,-1,1,none,none,-1,-1,-1,1410937,12359,12:20:15.343174,feet
15,341,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.3098058174509788,-1,1,none,none,-1,-1,-1,1416469,12359,12:20:15.343174,feet
15,342,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.28073315441724844,-1,1,none,none,-1,-1,-1,1419203,12359,12:20:15.343174,feet
15,343,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.21942946756371384,-1,1,none,none,-1,-1,-1,1421920,12359,12:20:15.343174,feet
15,344,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.24531189820754662,-1,1,none,none,-1,-1,-1,1424469,12359,12:20:15.343174,feet
15,345,feet2,10,gabor,0,0.017076913512470152,3,3,-1,q,0.37721579648950865,-1,1,-1,congruent,hit,3,4,2.7429789351735963,1427153,12359,12:20:15.343174,feet
15,346,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.26867263216081483,-1,1,none,none,-1,-1,-1,1433502,12359,12:20:15.343174,feet
15,347,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.33265122980265005,-1,1,none,none,-1,-1,-1,1436102,12359,12:20:15.343174,feet
15,348,feet2,10,gabor,0,0.017076913512470152,3,3,-1,c,0.39842500515533175,-1,1,-1,incongruent,hit,4,4,1.1684456525790665,1438869,12359,12:20:15.343174,feet
15,349,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.35417531455914286,-1,1,none,none,-1,-1,-1,1443768,12359,12:20:15.343174,feet
15,350,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.2911348172701764,-1,1,none,none,-1,-1,-1,1446553,12359,12:20:15.343174,feet
15,351,feet2,10,gabor,90,0.017076913512470152,3,4,-1,q,0.4279031671539997,-1,0,-1,congruent,FA,4,2,1.143844614025511,1449370,12359,12:20:15.343174,feet
15,352,feet2,10,gabor,90,0.017076913512470152,3,4,-1,c,0.5225165204346922,-1,0,-1,incongruent,FA,c,3,1.7265347233451394,1454268,12359,12:20:15.343174,feet
15,353,feet2,10,gabor,0,0.017076913512470152,3,3,-1,q,0.40327947288187715,-1,1,-1,congruent,hit,3,4,0.6182154282369083,1459751,12359,12:20:15.343174,feet
15,354,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.4256802187546782,-1,1,none,none,-1,-1,-1,1467785,12359,12:20:15.343174,feet
15,355,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3247036804787058,-1,1,none,none,-1,-1,-1,1470534,12359,12:20:15.343174,feet
15,356,feet2,10,gabor,90,0.017076913512470152,3,4,-1,q,0.3904294564281372,-1,0,-1,congruent,FA,c,1,0.7634574009125572,1473284,12359,12:20:15.343174,feet
15,357,feet2,10,gabor,0,0.017076913512470152,3,3,-1,c,0.34609605487094086,-1,1,-1,incongruent,hit,3,3,1.8932232137403844,1477684,12359,12:20:15.343174,feet
15,358,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.286792215188143,-1,1,none,none,-1,-1,-1,1486101,12359,12:20:15.343174,feet
15,359,feet2,10,gabor,90,0.017076913512470152,3,4,-1,q,0.36263357754160097,-1,0,-1,congruent,FA,4,1,0.8895771790093931,1488717,12359,12:20:15.343174,feet
15,360,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.4704148953287586,-1,1,none,none,-1,-1,-1,1493317,12359,12:20:15.343174,feet
15,361,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.3988074644066728,-1,1,none,none,-1,-1,-1,1502901,12359,12:20:15.343174,feet
15,362,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.22468905026107677,-1,1,none,none,-1,-1,-1,1505650,12359,12:20:15.343174,feet
15,363,feet2,11,gabor,0,0.017076913512470152,4,3,-1,c,0.3324676800812085,-1,0,-1,congruent,miss,q,1,0.9904753822575003,1508300,12359,12:20:15.343174,feet
15,364,feet2,11,cue,blue,-1,-1,-1,q,c,-1,0.45229032036331773,-1,0,none,none,-1,-1,-1,1512966,12359,12:20:15.343174,feet
15,365,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.26915109021956596,-1,1,none,none,-1,-1,-1,1515951,12359,12:20:15.343174,feet
15,366,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.27557686643740453,-1,1,none,none,-1,-1,-1,1521383,12359,12:20:15.343174,feet
15,367,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.26069973915127775,-1,1,none,none,-1,-1,-1,1523983,12359,12:20:15.343174,feet
15,368,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.23643508042187023,-1,1,none,none,-1,-1,-1,1526767,12359,12:20:15.343174,feet
15,369,feet2,11,gabor,90,0.017076913512470152,3,4,-1,c,0.2621500891445976,-1,0,-1,incongruent,FA,q,1,0.8333403092474327,1529533,12359,12:20:15.343174,feet
15,370,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.2650388852771357,-1,1,none,none,-1,-1,-1,1534067,12359,12:20:15.343174,feet
15,371,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.2608821368876306,-1,1,none,none,-1,-1,-1,1536766,12359,12:20:15.343174,feet
15,372,feet2,11,gabor,90,0.017076913512470152,3,4,-1,q,0.39364464850768854,-1,0,-1,congruent,FA,c,1,0.6266813711235955,1539567,12359,12:20:15.343174,feet
15,373,feet2,11,gabor,90,0.017076913512470152,3,4,-1,q,0.30746536650985945,-1,0,-1,congruent,FA,3,1,0.715431117208027,1543915,12359,12:20:15.343174,feet
15,374,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.2931093207544109,-1,1,none,none,-1,-1,-1,1548181,12359,12:20:15.343174,feet
15,375,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2921178450642401,-1,1,none,none,-1,-1,-1,1550799,12359,12:20:15.343174,feet
15,376,feet2,11,gabor,90,0.017076913512470152,3,4,-1,q,0.2759351339891509,-1,0,-1,congruent,FA,q,1,0.8458781375766193,1553617,12359,12:20:15.343174,feet
15,377,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.25767500870733784,-1,1,none,none,-1,-1,-1,1558065,12359,12:20:15.343174,feet
15,378,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.2825045244235298,-1,1,none,none,-1,-1,-1,1560648,12359,12:20:15.343174,feet
15,379,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.3342309861882313,-1,1,none,none,-1,-1,-1,1563364,12359,12:20:15.343174,feet
15,380,feet2,11,gabor,0,0.017076913512470152,3,3,-1,c,0.23926128533275914,-1,1,-1,incongruent,hit,c,3,1.3751422222339897,1566232,12359,12:20:15.343174,feet
15,381,feet2,11,gabor,0,0.017076913512470152,3,3,-1,c,0.3276627477389411,-1,1,-1,incongruent,hit,4,4,0.6966391585283418,1574014,12359,12:20:15.343174,feet
15,382,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2705073613806235,-1,1,none,none,-1,-1,-1,1578364,12359,12:20:15.343174,feet
15,383,feet2,11,gabor,0,0.017076913512470152,3,3,-1,q,0.23625575464848225,-1,1,-1,congruent,hit,4,3,0.746265550366843,1581064,12359,12:20:15.343174,feet
15,384,feet2,11,gabor,90,0.017076913512470152,3,4,-1,c,0.3729887769713969,-1,0,-1,incongruent,FA,4,2,2.3770476065774346,1585482,12359,12:20:15.343174,feet
15,385,feet2,11,gabor,0,0.017076913512470152,3,3,-1,q,0.3657331870563212,-1,1,-1,congruent,hit,3,2,0.6926947595020465,1591564,12359,12:20:15.343174,feet
15,386,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.4754955362477631,-1,1,none,none,-1,-1,-1,1595847,12359,12:20:15.343174,feet
15,387,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.34829788353363256,-1,1,none,none,-1,-1,-1,1598647,12359,12:20:15.343174,feet
15,388,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.30417414337352966,-1,1,none,none,-1,-1,-1,1601330,12359,12:20:15.343174,feet
15,389,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.25497360224744625,-1,1,none,none,-1,-1,-1,1604165,12359,12:20:15.343174,feet
15,390,feet2,11,gabor,90,0.017076913512470152,3,4,-1,c,0.2848127197657959,-1,0,-1,incongruent,FA,3,1,0.5468076748356907,1606847,12359,12:20:15.343174,feet
15,391,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2576327692313498,-1,1,none,none,-1,-1,-1,1611114,12359,12:20:15.343174,feet
15,392,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.3143922565059256,-1,1,none,none,-1,-1,-1,1613696,12359,12:20:15.343174,feet
15,393,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.2722852593069547,-1,1,none,none,-1,-1,-1,1616346,12359,12:20:15.343174,feet
15,394,feet2,11,gabor,0,0.017076913512470152,3,3,-1,q,0.297205397898324,-1,1,-1,congruent,hit,4,3,0.9371246206601427,1618946,12359,12:20:15.343174,feet
15,395,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.25395140693944995,-1,1,none,none,-1,-1,-1,1623631,12359,12:20:15.343174,feet
15,396,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2936895375505628,-1,1,none,none,-1,-1,-1,1626213,12359,12:20:15.343174,feet
