subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,342,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.2072395389141093,-1,1,none,none,-1,-1,-1,1292509,13603,11:49:06.691637,hand
15,343,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.1990999919744354,-1,1,none,none,-1,-1,-1,1295041,13603,11:49:06.691637,hand
15,344,hand1,10,gabor,0,0.017076913512470152,3,3,-1,3,0.4848492761111629,-1,1,-1,congruent,hit,4,3,0.5588536052737254,1297575,13603,11:49:06.691637,hand
15,345,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.14975238067472674,-1,1,none,none,-1,-1,-1,1302059,13603,11:49:06.691637,hand
15,346,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.18055609421526242,-1,1,none,none,-1,-1,-1,1304641,13603,11:49:06.691637,hand
15,347,hand1,10,gabor,0,0.017076913512470152,3,3,-1,3,0.6873276581400205,-1,1,-1,congruent,hit,c,1,1.121309469821881,1307257,13603,11:49:06.691637,hand
15,348,hand1,10,cue,black,-1,-1,-1,4,3,-1,0.31931238741753987,-1,0,none,none,-1,-1,-1,1312407,13603,11:49:06.691637,hand
15,349,hand1,10,cue,black,-1,-1,-1,3,3,-1,0.25308242572873496,-1,1,none,none,-1,-1,-1,1315157,13603,11:49:06.691637,hand
15,350,hand1,10,gabor,90,0.017076913512470152,3,4,-1,3,0.5096799438138078,-1,0,-1,congruent,FA,c,1,1.1896548612453444,1317942,13603,11:49:06.691637,hand
15,351,hand1,10,gabor,90,0.017076913512470152,3,4,-1,4,0.5414325095739514,-1,0,-1,incongruent,FA,q,1,1.4073621101920253,1322873,13603,11:49:06.691637,hand
15,352,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.24623041480299435,-1,1,none,none,-1,-1,-1,1328156,13603,11:49:06.691637,hand
15,353,hand1,10,gabor,90,0.017076913512470152,4,4,-1,3,0.6210531530041408,-1,1,-1,incongruent,CR,q,1,1.1459204922507524,1330942,13603,11:49:06.691637,hand
15,354,hand1,10,gabor,90,0.017076913512470152,4,4,-1,3,0.556632960845036,-1,1,-1,incongruent,CR,3,1,0.6826659560192638,1336040,13603,11:49:06.691637,hand
15,355,hand1,10,gabor,0,0.017076913512470152,3,3,-1,4,0.5174546952825949,-1,1,-1,incongruent,hit,4,2,0.6203308579720215,1340724,13603,11:49:06.691637,hand
15,356,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.18921749067567362,-1,1,none,none,-1,-1,-1,1345106,13603,11:49:06.691637,hand
15,357,hand1,10,gabor,0,0.017076913512470152,3,3,-1,4,0.43608188160715144,-1,1,-1,incongruent,hit,c,3,1.1179187919201468,1347622,13603,11:49:06.691637,hand
15,358,hand1,10,gabor,90,0.017076913512470152,4,4,-1,4,0.5527338732563294,-1,1,-1,congruent,CR,q,3,1.321714661590704,1352423,13603,11:49:06.691637,hand
15,359,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.19335158334661173,-1,1,none,none,-1,-1,-1,1357639,13603,11:49:06.691637,hand
15,360,hand1,10,cue,white,-1,-1,-1,4,4,-1,0.2013682518118003,-1,1,none,none,-1,-1,-1,1360155,13603,11:49:06.691637,hand
15,361,hand1,11,gabor,90,0.017076913512470152,3,4,-1,3,0.3779880109009355,-1,0,-1,congruent,FA,3,3,1.109814572542291,1366340,13603,11:49:06.691637,hand
15,362,hand1,11,gabor,90,0.017076913512470152,4,4,-1,4,0.45170933557665194,-1,1,-1,congruent,CR,c,3,1.2846395379156093,1371072,13603,11:49:06.691637,hand
15,363,hand1,11,gabor,90,0.017076913512470152,4,4,-1,4,0.35938920182388756,-1,1,-1,congruent,CR,4,3,1.2223040558728826,1376038,13603,11:49:06.691637,hand
15,364,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.16133636484755698,-1,1,none,none,-1,-1,-1,1381056,13603,11:49:06.691637,hand
15,365,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.18884962324318622,-1,1,none,none,-1,-1,-1,1386572,13603,11:49:06.691637,hand
15,366,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.17565516306513018,-1,1,none,none,-1,-1,-1,1389289,13603,11:49:06.691637,hand
15,367,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.04335882165696603,-1,1,none,none,-1,-1,-1,1391788,13603,11:49:06.691637,hand
15,368,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.18643160526517022,-1,1,none,none,-1,-1,-1,1394154,13603,11:49:06.691637,hand
15,369,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.1552692401769491,-1,1,none,none,-1,-1,-1,1396872,13603,11:49:06.691637,hand
15,370,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.7331075697366032,-1,1,none,none,-1,-1,-1,1399454,13603,11:49:06.691637,hand
15,371,hand1,11,gabor,0,0.017076913512470152,3,3,-1,4,0.6228126191585943,-1,1,-1,incongruent,hit,c,1,1.06880272974513,1402723,13603,11:49:06.691637,hand
15,372,hand1,11,cue,black,-1,-1,-1,4,3,-1,0.4056533314078479,-1,0,none,none,-1,-1,-1,1407754,13603,11:49:06.691637,hand
15,373,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.13440255525802058,-1,1,none,none,-1,-1,-1,1410587,13603,11:49:06.691637,hand
15,374,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.15627223572391813,-1,1,none,none,-1,-1,-1,1413154,13603,11:49:06.691637,hand
15,375,hand1,11,gabor,90,0.017076913512470152,4,4,-1,4,0.39321265387161475,-1,1,-1,congruent,CR,3,4,0.5661990500725551,1415637,13603,11:49:06.691637,hand
15,376,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.34081458444597956,-1,1,none,none,-1,-1,-1,1423704,13603,11:49:06.691637,hand
15,377,hand1,11,cue,black,-1,-1,-1,4,3,-1,0.33664401222813467,-1,0,none,none,-1,-1,-1,1426571,13603,11:49:06.691637,hand
15,378,hand1,11,gabor,0,0.017076913512470152,3,3,-1,3,0.5202862761257165,-1,1,-1,congruent,hit,q,1,1.0892619957230636,1429337,13603,11:49:06.691637,hand
15,379,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.2081945350564638,-1,1,none,none,-1,-1,-1,1434387,13603,11:49:06.691637,hand
15,380,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.1778923192887305,-1,1,none,none,-1,-1,-1,1436920,13603,11:49:06.691637,hand
15,381,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.20679640841581204,-1,1,none,none,-1,-1,-1,1439420,13603,11:49:06.691637,hand
15,382,hand1,11,gabor,90,0.017076913512470152,3,4,-1,3,0.4166762985469177,-1,0,-1,congruent,FA,4,1,2.241577928568404,1442154,13603,11:49:06.691637,hand
15,383,hand1,11,gabor,90,0.017076913512470152,3,4,-1,3,0.6203803933567542,-1,0,-1,congruent,FA,4,1,0.5892594997540073,1448053,13603,11:49:06.691637,hand
15,384,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.2000476922080452,-1,1,none,none,-1,-1,-1,1452602,13603,11:49:06.691637,hand
15,385,hand1,11,gabor,0,0.017076913512470152,3,3,-1,3,0.4618602495434061,-1,1,-1,congruent,hit,c,3,1.3928198267490188,1455236,13603,11:49:06.691637,hand
15,386,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.16658788364475186,-1,1,none,none,-1,-1,-1,1460319,13603,11:49:06.691637,hand
15,387,hand1,11,cue,black,-1,-1,-1,4,3,-1,0.47244469412635226,-1,0,none,none,-1,-1,-1,1462919,13603,11:49:06.691637,hand
15,388,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.34427207751787137,-1,1,none,none,-1,-1,-1,1465719,13603,11:49:06.691637,hand
15,389,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.22623501506586763,-1,1,none,none,-1,-1,-1,1468603,13603,11:49:06.691637,hand
15,390,hand1,11,gabor,0,0.017076913512470152,4,3,-1,3,0.4439672237031118,-1,0,-1,incongruent,miss,3,2,0.6698869786832802,1471253,13603,11:49:06.691637,hand
15,391,hand1,11,gabor,0,0.017076913512470152,3,3,-1,4,0.45368844700442423,-1,1,-1,incongruent,hit,3,2,0.8636886044423591,1475803,13603,11:49:06.691637,hand
15,392,hand1,11,cue,black,-1,-1,-1,3,3,-1,0.17546700540151505,-1,1,none,none,-1,-1,-1,1480352,13603,11:49:06.691637,hand
15,393,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.1822268574710506,-1,1,none,none,-1,-1,-1,1482851,13603,11:49:06.691637,hand
15,394,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.21421058836131124,-1,1,none,none,-1,-1,-1,1485468,13603,11:49:06.691637,hand
15,395,hand1,11,cue,white,-1,-1,-1,4,4,-1,0.18985876271335655,-1,1,none,none,-1,-1,-1,1488019,13603,11:49:06.691637,hand
15,396,hand1,11,gabor,0,0.017076913512470152,3,3,-1,4,0.7067996723749275,-1,1,-1,incongruent,hit,c,1,1.3557573749162657,1490535,13603,11:49:06.691637,hand
