subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,341,feet1,10,gabor,90,0.01124003249607933,4,4,-1,q,0.406132305868141,-1,1,-1,incongruent,CR,3,2,3.368025518698687,1664880,29573,14:08:29.677716,feet
2,342,feet1,10,gabor,90,0.01124003249607933,3,4,-1,q,0.5857396951396368,-1,0,-1,congruent,FA,c,1,1.5446865227354465,1671896,29573,14:08:29.677716,feet
2,343,feet1,10,gabor,90,0.01124003249607933,4,4,-1,c,0.6473499812609589,-1,1,-1,congruent,CR,4,1,1.2533975780734181,1677262,29573,14:08:29.677716,feet
2,344,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.3041619563414315,-1,1,none,none,-1,-1,-1,1682396,29573,14:08:29.677716,feet
2,345,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.19796344992437298,-1,1,none,none,-1,-1,-1,1685230,29573,14:08:29.677716,feet
2,346,feet1,10,gabor,90,0.01124003249607933,3,4,-1,q,0.6258935538176047,-1,0,-1,congruent,FA,4,1,1.2807920872683098,1687762,29573,14:08:29.677716,feet
2,347,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.33155684952998854,-1,1,none,none,-1,-1,-1,1692911,29573,14:08:29.677716,feet
2,348,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.31232989069985706,-1,1,none,none,-1,-1,-1,1695779,29573,14:08:29.677716,feet
2,349,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.29126782499679393,-1,1,none,none,-1,-1,-1,1698529,29573,14:08:29.677716,feet
2,350,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.23809273299184497,-1,1,none,none,-1,-1,-1,1701245,29573,14:08:29.677716,feet
2,351,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.24779203504476754,-1,1,none,none,-1,-1,-1,1704013,29573,14:08:29.677716,feet
2,352,feet1,10,gabor,0,0.01124003249607933,4,3,-1,c,0.4026675288610022,-1,0,-1,congruent,miss,3,3,1.6826543809092982,1706595,29573,14:08:29.677716,feet
2,353,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.30743243243205143,-1,1,none,none,-1,-1,-1,1711927,29573,14:08:29.677716,feet
2,354,feet1,10,gabor,90,0.01124003249607933,4,4,-1,c,0.48392870308362035,-1,1,-1,congruent,CR,3,2,1.4718367350074004,1720428,29573,14:08:29.677716,feet
2,355,feet1,10,gabor,0,0.01124003249607933,4,3,-1,q,0.44960694383826194,-1,0,-1,incongruent,miss,c,3,5.618483239434227,1725828,29573,14:08:29.677716,feet
2,356,feet1,10,cue,black,-1,-1,-1,q,q,-1,0.32723346215016136,-1,1,none,none,-1,-1,-1,1735244,29573,14:08:29.677716,feet
2,357,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.2489939359679738,-1,1,none,none,-1,-1,-1,1737994,29573,14:08:29.677716,feet
2,358,feet1,10,gabor,0,0.01124003249607933,4,3,-1,q,0.517763942050351,-1,0,-1,incongruent,miss,4,1,1.335742383097113,1740677,29573,14:08:29.677716,feet
2,359,feet1,10,cue,white,-1,-1,-1,q,c,-1,0.39062855194379154,-1,0,none,none,-1,-1,-1,1745876,29573,14:08:29.677716,feet
2,360,feet1,10,cue,white,-1,-1,-1,c,c,-1,0.19332941147558813,-1,1,none,none,-1,-1,-1,1748593,29573,14:08:29.677716,feet
2,361,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.17590069610423598,-1,1,none,none,-1,-1,-1,1757043,29573,14:08:29.677716,feet
2,362,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.23072120199321944,-1,1,none,none,-1,-1,-1,1759676,29573,14:08:29.677716,feet
2,363,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.2445783900520837,-1,1,none,none,-1,-1,-1,1762343,29573,14:08:29.677716,feet
2,364,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.2624890177744419,-1,1,none,none,-1,-1,-1,1765110,29573,14:08:29.677716,feet
2,365,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.22231403943169425,-1,1,none,none,-1,-1,-1,1767710,29573,14:08:29.677716,feet
2,366,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.27226473461405476,-1,1,none,none,-1,-1,-1,1770260,29573,14:08:29.677716,feet
2,367,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.23994780754856038,-1,1,none,none,-1,-1,-1,1772859,29573,14:08:29.677716,feet
2,368,feet1,11,gabor,0,0.01124003249607933,4,3,-1,q,0.7276338909946389,-1,0,-1,incongruent,miss,3,1,1.155760983761411,1775426,29573,14:08:29.677716,feet
2,369,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.36057642093101094,-1,1,none,none,-1,-1,-1,1780659,29573,14:08:29.677716,feet
2,370,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.19637793908941603,-1,1,none,none,-1,-1,-1,1783342,29573,14:08:29.677716,feet
2,371,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.3030426141076532,-1,1,none,none,-1,-1,-1,1785877,29573,14:08:29.677716,feet
2,372,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.2181480895533241,-1,1,none,none,-1,-1,-1,1788609,29573,14:08:29.677716,feet
2,373,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.3009763429031409,-1,1,none,none,-1,-1,-1,1791159,29573,14:08:29.677716,feet
2,374,feet1,11,gabor,90,0.01124003249607933,4,4,-1,q,0.5397452891629655,-1,1,-1,incongruent,CR,c,1,1.2746412728938594,1793792,29573,14:08:29.677716,feet
2,375,feet1,11,gabor,0,0.01124003249607933,3,3,-1,q,0.5164191953945192,-1,1,-1,congruent,hit,q,4,1.75839564274429,1798942,29573,14:08:29.677716,feet
2,376,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.393160991748573,-1,1,none,none,-1,-1,-1,1804643,29573,14:08:29.677716,feet
2,377,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.3529268783445332,-1,1,none,none,-1,-1,-1,1807458,29573,14:08:29.677716,feet
2,378,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.2137882227530099,-1,1,none,none,-1,-1,-1,1810141,29573,14:08:29.677716,feet
2,379,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.3037207473439594,-1,1,none,none,-1,-1,-1,1812692,29573,14:08:29.677716,feet
2,380,feet1,11,gabor,90,0.01124003249607933,3,4,-1,c,0.43747657637140946,-1,0,-1,incongruent,FA,c,2,2.833419603964103,1815324,29573,14:08:29.677716,feet
2,381,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.4742117373111796,-1,1,none,none,-1,-1,-1,1821841,29573,14:08:29.677716,feet
2,382,feet1,11,gabor,0,0.01124003249607933,4,3,-1,q,0.4397843797423775,-1,0,-1,incongruent,miss,q,1,1.3707653152127932,1828307,29573,14:08:29.677716,feet
2,383,feet1,11,gabor,0,0.01124003249607933,4,3,-1,c,0.5993760867027049,-1,0,-1,congruent,miss,c,2,1.4282760824021352,1837123,29573,14:08:29.677716,feet
2,384,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.4850092619331008,-1,1,none,none,-1,-1,-1,1842391,29573,14:08:29.677716,feet
2,385,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.2999046159138743,-1,1,none,none,-1,-1,-1,1845408,29573,14:08:29.677716,feet
2,386,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.1986531029779144,-1,1,none,none,-1,-1,-1,1848140,29573,14:08:29.677716,feet
2,387,feet1,11,gabor,90,0.01124003249607933,3,4,-1,c,0.5222966061082843,-1,0,-1,incongruent,FA,q,3,1.440222132794588,1853706,29573,14:08:29.677716,feet
2,388,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.517012465978496,-1,1,none,none,-1,-1,-1,1859007,29573,14:08:29.677716,feet
2,389,feet1,11,gabor,0,0.01124003249607933,4,3,-1,c,0.409890070225174,-1,0,-1,congruent,miss,c,1,1.1108133451702997,1862057,29573,14:08:29.677716,feet
2,390,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.26637887603419586,-1,1,none,none,-1,-1,-1,1870472,29573,14:08:29.677716,feet
2,391,feet1,11,cue,black,-1,-1,-1,q,q,-1,0.26221868606489807,-1,1,none,none,-1,-1,-1,1873173,29573,14:08:29.677716,feet
2,392,feet1,11,gabor,90,0.01124003249607933,3,4,-1,c,0.36913564507904084,-1,0,-1,incongruent,FA,4,2,2.133031232528083,1875873,29573,14:08:29.677716,feet
2,393,feet1,11,gabor,90,0.01124003249607933,4,4,-1,q,0.535683401632923,-1,1,-1,incongruent,CR,4,1,0.9606586724253248,1881823,29573,14:08:29.677716,feet
2,394,feet1,11,gabor,90,0.01124003249607933,4,4,-1,q,0.46750605174383963,-1,1,-1,incongruent,CR,c,1,2.48934685708673,1886756,29573,14:08:29.677716,feet
2,395,feet1,11,cue,white,-1,-1,-1,c,c,-1,0.24018204383082775,-1,1,none,none,-1,-1,-1,1892955,29573,14:08:29.677716,feet
2,396,feet1,11,gabor,0,0.01124003249607933,3,3,-1,c,0.3098826975419797,-1,1,-1,incongruent,hit,3,2,1.7848628066576566,1895622,29573,14:08:29.677716,feet
