2,85,hand2,3,gabor,0,0.01324003249607933,4,3,-1,3,0.25940554671524296,-1,0,-1,incongruent,miss,q,2,2.6603865743436472,302206,23611,14:47:36.730799,hand
2,86,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2511619655579125,-1,1,none,none,-1,-1,-1,308558,23611,14:47:36.730799,hand
2,87,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.20402210576048674,-1,1,none,none,-1,-1,-1,311140,23611,14:47:36.730799,hand
2,88,hand2,3,gabor,90,0.01324003249607933,3,4,-1,4,0.6336433188134833,-1,0,-1,incongruent,FA,4,1,1.5366702659694056,313874,23611,14:47:36.730799,hand
2,89,hand2,3,gabor,0,0.01324003249607933,3,3,-1,3,0.6204139607898469,-1,1,-1,congruent,hit,c,1,5.179275234543638,319272,23611,14:47:36.730799,hand
2,90,hand2,3,gabor,0,0.01324003249607933,4,3,-1,4,0.4996743731680908,-1,0,-1,congruent,miss,3,1,1.8257911810424048,328507,23611,14:47:36.730799,hand
2,91,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.38954376916171896,-1,1,none,none,-1,-1,-1,334273,23611,14:47:36.730799,hand
2,92,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.19342310598858603,-1,1,none,none,-1,-1,-1,337088,23611,14:47:36.730799,hand
2,93,hand2,3,gabor,90,0.01324003249607933,3,4,-1,3,0.3383397178722589,-1,0,-1,congruent,FA,q,1,1.2582888924389408,339807,23611,14:47:36.730799,hand
2,94,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.16983436038935906,-1,1,none,none,-1,-1,-1,347572,23611,14:47:36.730799,hand
2,95,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.1916663338724902,-1,1,none,none,-1,-1,-1,350172,23611,14:47:36.730799,hand
2,96,hand2,3,gabor,90,0.01324003249607933,4,4,-1,4,0.2723783968103817,-1,1,-1,congruent,CR,q,1,1.554448799788588,352889,23611,14:47:36.730799,hand
2,97,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.3191822619392042,-1,1,none,none,-1,-1,-1,358039,23611,14:47:36.730799,hand
2,98,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.23716154777230258,-1,1,none,none,-1,-1,-1,360688,23611,14:47:36.730799,hand
2,99,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.26994541142630624,-1,1,none,none,-1,-1,-1,363255,23611,14:47:36.730799,hand
2,100,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.18573823596307193,-1,1,none,none,-1,-1,-1,366056,23611,14:47:36.730799,hand
2,101,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.1975925118122177,-1,1,none,none,-1,-1,-1,368671,23611,14:47:36.730799,hand
2,102,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.18844193704990175,-1,1,none,none,-1,-1,-1,371304,23611,14:47:36.730799,hand
2,103,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.21129341435153037,-1,1,none,none,-1,-1,-1,373822,23611,14:47:36.730799,hand
2,104,hand2,3,gabor,90,0.01324003249607933,4,4,-1,3,0.3002563543313954,-1,1,-1,incongruent,CR,q,1,1.0591941964694342,376455,23611,14:47:36.730799,hand
2,105,hand2,3,gabor,0,0.01324003249607933,4,3,-1,3,0.4998675221022495,-1,0,-1,incongruent,miss,3,1,1.245828674207587,381238,23611,14:47:36.730799,hand
2,106,hand2,3,gabor,90,0.01324003249607933,4,4,-1,3,0.46058878553503746,-1,1,-1,incongruent,CR,4,1,0.8975258504697194,386304,23611,14:47:36.730799,hand
2,107,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.287315375730941,-1,1,none,none,-1,-1,-1,391105,23611,14:47:36.730799,hand
